0.5875	0.8421052631578947
0.65	0.8947368421052632
0.675	0.8947368421052632
0.6875	0.8947368421052632
0.675	0.8421052631578947
0.675	0.8421052631578947
0.675	0.7894736842105263
0.6875	0.7894736842105263
0.6625	0.7368421052631579
0.6375	0.7368421052631579
0.625	0.7368421052631579
0.6	0.7368421052631579
0.5875	0.7368421052631579
0.575	0.7368421052631579
0.5875	0.6842105263157895
0.5625	0.631578947368421
0.5375	0.631578947368421
0.5125	0.631578947368421
0.525	0.631578947368421
0.4875	0.5789473684210527
0.5	0.5789473684210527
0.5	0.5789473684210527
0.5	0.5263157894736842
0.5	0.5263157894736842
0.4875	0.5263157894736842
0.4875	0.5263157894736842
0.4625	0.5263157894736842
0.4625	0.5263157894736842
0.4625	0.5263157894736842
0.475	0.5263157894736842
0.475	0.5263157894736842
0.475	0.5263157894736842
0.475	0.5263157894736842
0.4625	0.47368421052631576
0.4625	0.47368421052631576
0.4625	0.47368421052631576
0.4625	0.47368421052631576
0.45	0.47368421052631576
0.4375	0.47368421052631576
0.4375	0.47368421052631576
0.425	0.47368421052631576
0.425	0.47368421052631576
0.425	0.47368421052631576
0.425	0.47368421052631576
0.425	0.47368421052631576
0.425	0.47368421052631576
0.4125	0.47368421052631576
0.425	0.47368421052631576
0.4	0.47368421052631576
0.4	0.47368421052631576
0.4	0.47368421052631576
0.4	0.47368421052631576
0.4	0.47368421052631576
0.3875	0.47368421052631576
0.3875	0.47368421052631576
0.3875	0.47368421052631576
0.3875	0.47368421052631576
0.375	0.47368421052631576
0.375	0.47368421052631576
0.375	0.47368421052631576
0.375	0.47368421052631576
0.375	0.47368421052631576
0.375	0.47368421052631576
0.375	0.47368421052631576
0.375	0.47368421052631576
0.375	0.47368421052631576
0.375	0.47368421052631576
0.375	0.47368421052631576
0.3875	0.47368421052631576
0.375	0.47368421052631576
0.375	0.47368421052631576
0.375	0.47368421052631576
0.375	0.47368421052631576
0.375	0.47368421052631576
0.375	0.47368421052631576
0.375	0.47368421052631576
0.375	0.47368421052631576
0.375	0.47368421052631576
0.375	0.47368421052631576
0.375	0.47368421052631576
0.375	0.47368421052631576
0.375	0.47368421052631576
0.375	0.47368421052631576
0.375	0.47368421052631576
0.375	0.47368421052631576
0.375	0.47368421052631576
0.375	0.47368421052631576
0.375	0.47368421052631576
0.375	0.47368421052631576
0.375	0.47368421052631576
0.375	0.47368421052631576
0.375	0.47368421052631576
0.3875	0.47368421052631576
0.375	0.47368421052631576
0.375	0.47368421052631576
0.375	0.47368421052631576
0.3875	0.47368421052631576
0.375	0.47368421052631576
0.375	0.47368421052631576
0.375	0.47368421052631576
0.3875	0.47368421052631576
0.375	0.47368421052631576
0.3625	0.47368421052631576
0.375	0.47368421052631576
0.375	0.47368421052631576
0.3625	0.47368421052631576
0.3625	0.47368421052631576
0.3625	0.47368421052631576
0.3625	0.47368421052631576
0.375	0.47368421052631576
0.375	0.47368421052631576
0.375	0.47368421052631576
0.375	0.47368421052631576
0.375	0.47368421052631576
0.375	0.47368421052631576
0.375	0.47368421052631576
0.375	0.47368421052631576
0.375	0.47368421052631576
0.375	0.47368421052631576
0.375	0.47368421052631576
0.375	0.47368421052631576
0.375	0.47368421052631576
0.375	0.47368421052631576
0.375	0.47368421052631576
0.375	0.47368421052631576
0.375	0.47368421052631576
0.375	0.47368421052631576
0.375	0.47368421052631576
0.375	0.47368421052631576
0.375	0.47368421052631576
0.3625	0.47368421052631576
0.375	0.47368421052631576
0.375	0.47368421052631576
0.375	0.47368421052631576
0.375	0.47368421052631576
0.375	0.47368421052631576
0.375	0.47368421052631576
0.375	0.42105263157894735
0.375	0.42105263157894735
0.375	0.42105263157894735
0.375	0.42105263157894735
0.3625	0.47368421052631576
0.3625	0.47368421052631576
0.3625	0.47368421052631576
0.3625	0.47368421052631576
0.3625	0.47368421052631576
0.3625	0.47368421052631576
0.3625	0.47368421052631576
0.375	0.47368421052631576
0.375	0.47368421052631576
0.375	0.47368421052631576
0.3625	0.47368421052631576
0.3625	0.47368421052631576
0.3625	0.47368421052631576
0.375	0.42105263157894735
0.3625	0.42105263157894735
0.3625	0.42105263157894735
0.3625	0.42105263157894735
0.35	0.42105263157894735
0.3625	0.42105263157894735
0.3625	0.42105263157894735
0.3625	0.42105263157894735
0.35	0.42105263157894735
0.3625	0.42105263157894735
0.3625	0.42105263157894735
0.35	0.42105263157894735
0.35	0.42105263157894735
0.35	0.42105263157894735
0.35	0.42105263157894735
0.3375	0.42105263157894735
0.3625	0.42105263157894735
0.3625	0.42105263157894735
0.35	0.42105263157894735
0.3375	0.42105263157894735
0.3625	0.42105263157894735
0.3625	0.42105263157894735
0.3625	0.42105263157894735
0.3375	0.42105263157894735
0.375	0.42105263157894735
0.3625	0.42105263157894735
0.3625	0.42105263157894735
0.3875	0.42105263157894735
0.3625	0.42105263157894735
0.3625	0.42105263157894735
0.3875	0.42105263157894735
0.35	0.42105263157894735
0.3875	0.42105263157894735
0.4	0.42105263157894735
0.3875	0.42105263157894735
0.4	0.42105263157894735
0.3375	0.42105263157894735
0.3875	0.3684210526315789
0.3375	0.42105263157894735
0.4	0.3157894736842105
0.375	0.3157894736842105
0.35	0.3684210526315789
0.3375	0.3684210526315789
0.275	0.21052631578947367
0.2625	0.21052631578947367
0.2	0.10526315789473684
0.3625	0.21052631578947367
0.4875	0.42105263157894735
0.325	0.10526315789473684
0.425	0.3684210526315789
0.35	0.10526315789473684
0.225	0.0
0.2	0.0
0.225	0.0
0.2	0.0
0.1375	0.0
0.1375	0.0
0.125	0.0
0.125	0.0
0.125	0.0
0.125	0.0
0.45	0.3684210526315789
0.1875	0.0
0.1375	0.0
0.1375	0.0
0.1375	0.0
0.125	0.0
0.125	0.0
0.2375	0.0
0.2125	0.0
0.2	0.0
0.1875	0.0
0.125	0.0
0.125	0.0
0.125	0.0
0.125	0.0
0.225	0.0
0.2125	0.0
0.2	0.0
0.1375	0.0
0.1375	0.0
0.125	0.0
0.125	0.0
0.125	0.0
0.125	0.0
0.225	0.0
0.2125	0.0
0.2	0.0
0.1375	0.0
0.1375	0.0
0.125	0.0
0.125	0.0
0.125	0.0
0.125	0.0
0.45	0.3684210526315789
0.1875	0.0
0.1375	0.0
0.1375	0.0
0.1375	0.0
0.125	0.0
0.125	0.0
0.125	0.0
0.225	0.0
